ASCII SCAN ANALOG DATA:			11.10.19 26dmob ei -8 200um 7.6-6 55c.sac
DATE:	11/10/2019	TIME:	12:02:18 PM

Number of stored SCA cycles			1
Converted SCA cycle			1

INFO SCAN:		1
Data Titel	Ion Current
Data Unit	A
Scan Titel	Mass
Scan Unit	amu
Comment	
First Mass	  1.00
Scan Width	220
Values/Mass	64
Zoom Start	  1.00
Zoom End	221.00

Cycle	CycleDate	CycleTime	
1	11/10/2019	12:02:18:79 PM
ScanData	1
 137.00	1.0875E-009
 137.02	1.075E-009
 137.03	1.06875E-009
 137.05	1.05937E-009
 137.06	1.05E-009
 137.08	1.0375E-009
 137.09	1.02813E-009
 137.11	1.01875E-009
 137.13	1.00313E-009
 137.14	9.90625E-010
 137.16	9.71875E-010
 137.17	9.59375E-010
 137.19	9.4375E-010
 137.20	9.3125E-010
 137.22	9.25E-010
 137.23	9.21875E-010
 137.25	9.21875E-010
 137.27	9.1875E-010
 137.28	9.1875E-010
 137.30	9.15625E-010
 137.31	9.03125E-010
 137.33	8.8125E-010
 137.34	8.5E-010
 137.36	8.3125E-010
 137.38	8.1875E-010
 137.39	8.1875E-010
 137.41	8.25E-010
 137.42	8.40625E-010
 137.44	8.5E-010
 137.45	8.53125E-010
 137.47	8.4375E-010
 137.48	8.1875E-010
 137.50	7.90625E-010
 137.52	7.6875E-010
 137.53	7.65625E-010
 137.55	7.75E-010
 137.56	7.875E-010
 137.58	7.90625E-010
 137.59	7.875E-010
 137.61	7.6875E-010
 137.63	7.46875E-010
 137.64	7.34375E-010
 137.66	7.375E-010
 137.67	7.40625E-010
 137.69	7.46875E-010
 137.70	7.5E-010
 137.72	7.46875E-010
 137.73	7.375E-010
 137.75	7.25E-010
 137.77	7.125E-010
 137.78	6.96875E-010
 137.80	6.8125E-010
 137.81	6.625E-010
 137.83	6.4375E-010
 137.84	6.21875E-010
 137.86	5.9375E-010
 137.88	5.625E-010
 137.89	5.34375E-010
 137.91	5.0625E-010
 137.92	4.78125E-010
 137.94	4.53125E-010
 137.95	4.28125E-010
 137.97	4.0625E-010
 137.98	3.9375E-010
 138.00	3.8125E-010
 138.02	3.75E-010
 138.03	3.71875E-010
 138.05	3.65625E-010
 138.06	3.625E-010
 138.08	3.625E-010
 138.09	3.625E-010
 138.11	3.625E-010
 138.13	3.59375E-010
 138.14	3.5625E-010
 138.16	3.5E-010
 138.17	3.40625E-010
 138.19	3.375E-010
 138.20	3.375E-010
 138.22	3.34375E-010
 138.23	3.34375E-010
 138.25	3.34375E-010
 138.27	3.34375E-010
 138.28	3.34375E-010
 138.30	3.34375E-010
 138.31	3.3125E-010
 138.33	3.28125E-010
 138.34	3.21875E-010
 138.36	3.15625E-010
 138.38	3.125E-010
 138.39	3.125E-010
 138.41	3.125E-010
 138.42	3.1875E-010
 138.44	3.21875E-010
 138.45	3.21875E-010
 138.47	3.21875E-010
 138.48	3.15625E-010
 138.50	3.09375E-010
 138.52	3.0625E-010
 138.53	3.03125E-010
 138.55	3.03125E-010
 138.56	3.09375E-010
 138.58	3.09375E-010
 138.59	3.09375E-010
 138.61	3.09375E-010
 138.63	3.03125E-010
 138.64	3E-010
 138.66	2.96875E-010
 138.67	2.9375E-010
 138.69	2.9375E-010
 138.70	2.9375E-010
 138.72	2.9375E-010
 138.73	2.9375E-010
 138.75	2.9375E-010
 138.77	2.9375E-010
 138.78	2.875E-010
 138.80	2.8125E-010
 138.81	2.78125E-010
 138.83	2.75E-010
 138.84	2.71875E-010
 138.86	2.6875E-010
 138.88	2.625E-010
 138.89	2.5625E-010
 138.91	2.5E-010
 138.92	2.40625E-010
 138.94	2.34375E-010
 138.95	2.28125E-010
 138.97	2.21875E-010
 138.98	2.15625E-010
 139.00	2.125E-010
 139.02	2.09375E-010
 139.03	2.0625E-010
 139.05	2.0625E-010
 139.06	2.03125E-010
 139.08	2.03125E-010
 139.09	2.03125E-010
 139.11	2.03125E-010
 139.13	2.03125E-010
 139.14	2E-010
 139.16	1.96875E-010
 139.17	1.96875E-010
 139.19	1.9375E-010
 139.20	1.9375E-010
 139.22	1.9375E-010
 139.23	1.90625E-010
 139.25	1.9375E-010
 139.27	1.9375E-010
 139.28	1.9375E-010
 139.30	1.9375E-010
 139.31	1.9375E-010
 139.33	1.90625E-010
 139.34	1.90625E-010
 139.36	1.875E-010
 139.38	1.8125E-010
 139.39	1.8125E-010
 139.41	1.84375E-010
 139.42	1.84375E-010
 139.44	1.84375E-010
 139.45	1.875E-010
 139.47	1.84375E-010
 139.48	1.84375E-010
 139.50	1.8125E-010
 139.52	1.78125E-010
 139.53	1.75E-010
 139.55	1.75E-010
 139.56	1.75E-010
 139.58	1.75E-010
 139.59	1.75E-010
 139.61	1.75E-010
 139.63	1.71875E-010
 139.64	1.75E-010
 139.66	1.71875E-010
 139.67	1.71875E-010
 139.69	1.71875E-010
 139.70	1.71875E-010
 139.72	1.71875E-010
 139.73	1.71875E-010
 139.75	1.6875E-010
 139.77	1.6875E-010
 139.78	1.6875E-010
 139.80	1.6875E-010
 139.81	1.65625E-010
 139.83	1.625E-010
 139.84	1.625E-010
 139.86	1.59375E-010
 139.88	1.59375E-010
 139.89	1.5625E-010
 139.91	1.53125E-010
 139.92	1.46875E-010
 139.94	1.4375E-010
 139.95	1.375E-010
 139.97	1.375E-010
 139.98	1.34375E-010
 140.00	1.34375E-010
 140.02	1.3125E-010
 140.03	1.28125E-010
 140.05	1.28125E-010
 140.06	1.28125E-010
 140.08	1.28125E-010
 140.09	1.28125E-010
 140.11	1.28125E-010
 140.13	1.28125E-010
 140.14	1.28125E-010
 140.16	1.28125E-010
 140.17	1.28125E-010
 140.19	1.28125E-010
 140.20	1.28125E-010
 140.22	1.25E-010
 140.23	1.25E-010
 140.25	1.25E-010
 140.27	1.25E-010
 140.28	1.25E-010
 140.30	1.25E-010
 140.31	1.25E-010
 140.33	1.28125E-010
 140.34	1.25E-010
 140.36	1.25E-010
 140.38	1.25E-010
 140.39	1.25E-010
 140.41	1.25E-010
 140.42	1.25E-010
 140.44	1.25E-010
 140.45	1.25E-010
 140.47	1.25E-010
 140.48	1.25E-010
 140.50	1.25E-010
 140.52	1.25E-010
 140.53	1.25E-010
 140.55	1.25E-010
 140.56	1.25E-010
 140.58	1.25E-010
 140.59	1.25E-010
 140.61	1.25E-010
 140.63	1.25E-010
 140.64	1.25E-010
 140.66	1.25E-010
 140.67	1.25E-010
 140.69	1.25E-010
 140.70	1.25E-010
 140.72	1.25E-010
 140.73	1.25E-010
 140.75	1.25E-010
 140.77	1.25E-010
 140.78	1.25E-010
 140.80	1.25E-010
 140.81	1.25E-010
 140.83	1.25E-010
 140.84	1.25E-010
 140.86	1.21875E-010
 140.88	1.21875E-010
 140.89	1.21875E-010
 140.91	1.21875E-010
 140.92	1.21875E-010
 140.94	1.21875E-010
 140.95	1.21875E-010
 140.97	1.1875E-010
 140.98	1.1875E-010
 141.00	1.1875E-010
 141.02	1.1875E-010
 141.03	1.1875E-010
 141.05	1.1875E-010
 141.06	1.1875E-010
 141.08	1.1875E-010
 141.09	1.1875E-010
 141.11	1.1875E-010
 141.13	1.1875E-010
 141.14	1.1875E-010
 141.16	1.1875E-010
 141.17	1.1875E-010
 141.19	1.1875E-010
 141.20	1.1875E-010
 141.22	1.1875E-010
 141.23	1.1875E-010
 141.25	1.1875E-010
 141.27	1.1875E-010
 141.28	1.1875E-010
 141.30	1.1875E-010
 141.31	1.1875E-010
 141.33	1.1875E-010
 141.34	1.1875E-010
 141.36	1.1875E-010
 141.38	1.1875E-010
 141.39	1.1875E-010
 141.41	1.1875E-010
 141.42	1.1875E-010
 141.44	1.1875E-010
 141.45	1.1875E-010
 141.47	1.1875E-010
 141.48	1.1875E-010
 141.50	1.1875E-010
 141.52	1.1875E-010
 141.53	1.1875E-010
 141.55	1.1875E-010
 141.56	1.1875E-010
 141.58	1.1875E-010
 141.59	1.1875E-010
 141.61	1.1875E-010
 141.63	1.1875E-010
 141.64	1.1875E-010
 141.66	1.1875E-010
 141.67	1.1875E-010
 141.69	1.1875E-010
 141.70	1.1875E-010
 141.72	1.1875E-010
 141.73	1.1875E-010
 141.75	1.1875E-010
 141.77	1.1875E-010
 141.78	1.1875E-010
 141.80	1.1875E-010
 141.81	1.1875E-010
 141.83	1.1875E-010
 141.84	1.1875E-010
 141.86	1.1875E-010
 141.88	1.1875E-010
 141.89	1.1875E-010
 141.91	1.1875E-010
 141.92	1.1875E-010
 141.94	1.1875E-010
 141.95	1.1875E-010
 141.97	1.1875E-010
 141.98	1.1875E-010
 142.00	1.1875E-010
 142.02	1.1875E-010
 142.03	1.1875E-010
 142.05	1.1875E-010
 142.06	1.1875E-010
 142.08	1.1875E-010
 142.09	1.1875E-010
 142.11	1.1875E-010
 142.13	1.1875E-010
 142.14	1.1875E-010
 142.16	1.1875E-010
 142.17	1.1875E-010
 142.19	1.1875E-010
 142.20	1.1875E-010
 142.22	1.1875E-010
 142.23	1.1875E-010
 142.25	1.1875E-010
 142.27	1.1875E-010
 142.28	1.1875E-010
 142.30	1.1875E-010
 142.31	1.1875E-010
 142.33	1.1875E-010
 142.34	1.1875E-010
 142.36	1.1875E-010
 142.38	1.1875E-010
 142.39	1.1875E-010
 142.41	1.1875E-010
 142.42	1.1875E-010
 142.44	1.1875E-010
 142.45	1.1875E-010
 142.47	1.1875E-010
 142.48	1.1875E-010
 142.50	1.1875E-010
 142.52	1.1875E-010
 142.53	1.1875E-010
 142.55	1.1875E-010
 142.56	1.1875E-010
 142.58	1.1875E-010
 142.59	1.21875E-010
 142.61	1.1875E-010
 142.63	1.1875E-010
 142.64	1.1875E-010
 142.66	1.1875E-010
 142.67	1.1875E-010
 142.69	1.1875E-010
 142.70	1.1875E-010
 142.72	1.1875E-010
 142.73	1.1875E-010
 142.75	1.1875E-010
 142.77	1.1875E-010
 142.78	1.1875E-010
 142.80	1.1875E-010
 142.81	1.1875E-010
 142.83	1.1875E-010
 142.84	1.1875E-010
 142.86	1.21875E-010
 142.88	1.21875E-010
 142.89	1.1875E-010
 142.91	1.1875E-010
 142.92	1.1875E-010
 142.94	1.1875E-010
 142.95	1.1875E-010
 142.97	1.1875E-010
 142.98	1.1875E-010
 143.00	1.1875E-010
 143.02	1.1875E-010
 143.03	1.1875E-010
 143.05	1.1875E-010
 143.06	1.1875E-010
 143.08	1.1875E-010
 143.09	1.21875E-010
 143.11	1.1875E-010
 143.13	1.1875E-010
 143.14	1.1875E-010
 143.16	1.1875E-010
 143.17	1.1875E-010
 143.19	1.1875E-010
 143.20	1.1875E-010
 143.22	1.1875E-010
 143.23	1.1875E-010
 143.25	1.1875E-010
 143.27	1.1875E-010
 143.28	1.1875E-010
 143.30	1.1875E-010
 143.31	1.1875E-010
 143.33	1.1875E-010
 143.34	1.1875E-010
 143.36	1.21875E-010
 143.38	1.21875E-010
 143.39	1.21875E-010
 143.41	1.21875E-010
 143.42	1.21875E-010
 143.44	1.21875E-010
 143.45	1.21875E-010
 143.47	1.21875E-010
 143.48	1.21875E-010
 143.50	1.25E-010
 143.52	1.25E-010
 143.53	1.28125E-010
 143.55	1.3125E-010
 143.56	1.3125E-010
 143.58	1.34375E-010
 143.59	1.40625E-010
 143.61	1.4375E-010
 143.63	1.5E-010
 143.64	1.5625E-010
 143.66	1.59375E-010
 143.67	1.625E-010
 143.69	1.6875E-010
 143.70	1.71875E-010
 143.72	1.78125E-010
 143.73	1.84375E-010
 143.75	1.875E-010
 143.77	1.90625E-010
 143.78	1.9375E-010
 143.80	2E-010
 143.81	2.0625E-010
 143.83	2.125E-010
 143.84	2.1875E-010
 143.86	2.21875E-010
 143.88	2.28125E-010
 143.89	2.34375E-010
 143.91	2.40625E-010
 143.92	2.4375E-010
 143.94	2.46875E-010
 143.95	2.46875E-010
 143.97	2.5E-010
 143.98	2.53125E-010
 144.00	2.53125E-010
 144.02	2.5E-010
 144.03	2.46875E-010
 144.05	2.4375E-010
 144.06	2.40625E-010
 144.08	2.40625E-010
 144.09	2.375E-010
 144.11	2.375E-010
 144.13	2.375E-010
 144.14	2.375E-010
 144.16	2.375E-010
 144.17	2.375E-010
 144.19	2.4375E-010
 144.20	2.5E-010
 144.22	2.5625E-010
 144.23	2.59375E-010
 144.25	2.6875E-010
 144.27	2.75E-010
 144.28	2.78125E-010
 144.30	2.84375E-010
 144.31	2.90625E-010
 144.33	3E-010
 144.34	3.09375E-010
 144.36	3.15625E-010
 144.38	3.21875E-010
 144.39	3.25E-010
 144.41	3.3125E-010
 144.42	3.375E-010
 144.44	3.4375E-010
 144.45	3.59375E-010
 144.47	3.75E-010
 144.48	3.96875E-010
 144.50	4.1875E-010
 144.52	4.4375E-010
 144.53	4.8125E-010
 144.55	5.125E-010
 144.56	5.46875E-010
 144.58	5.84375E-010
 144.59	6.21875E-010
 144.61	6.6875E-010
 144.63	7.1875E-010
 144.64	7.625E-010
 144.66	8.03125E-010
 144.67	8.5E-010
 144.69	9E-010
 144.70	9.4375E-010
 144.72	9.84375E-010
 144.73	1.02188E-009
 144.75	1.0625E-009
 144.77	1.1E-009
 144.78	1.14062E-009
 144.80	1.18125E-009
 144.81	1.22812E-009
 144.83	1.27812E-009
 144.84	1.31875E-009
 144.86	1.35625E-009
 144.88	1.40312E-009
 144.89	1.44062E-009
 144.91	1.475E-009
 144.92	1.5E-009
 144.94	1.52187E-009
 144.95	1.54062E-009
 144.97	1.55625E-009
 144.98	1.55937E-009
 145.00	1.54687E-009
 145.02	1.53437E-009
 145.03	1.51875E-009
 145.05	1.50625E-009
 145.06	1.49687E-009
 145.08	1.48437E-009
 145.09	1.47812E-009
 145.11	1.48437E-009
 145.13	1.49687E-009
 145.14	1.52187E-009
 145.16	1.55625E-009
 145.17	1.59687E-009
 145.19	1.63437E-009
 145.20	1.67812E-009
 145.22	1.73125E-009
 145.23	1.79062E-009
 145.25	1.85625E-009
 145.27	1.92187E-009
 145.28	1.98437E-009
 145.30	2.04687E-009
 145.31	2.10937E-009
 145.33	2.16875E-009
 145.34	2.23437E-009
 145.36	2.29375E-009
 145.38	2.35E-009
 145.39	2.41563E-009
 145.41	2.49063E-009
 145.42	2.55313E-009
 145.44	2.61875E-009
 145.45	2.69062E-009
 145.47	2.76562E-009
 145.48	2.82812E-009
 145.50	2.89375E-009
 145.52	2.975E-009
 145.53	3.05E-009
 145.55	3.10937E-009
 145.56	3.16562E-009
 145.58	3.2125E-009
 145.59	3.24062E-009
 145.61	3.27187E-009
 145.63	3.30312E-009
 145.64	3.31875E-009
 145.66	3.34062E-009
 145.67	3.36875E-009
 145.69	3.39688E-009
 145.70	3.4125E-009
 145.72	3.42188E-009
 145.73	3.4375E-009
 145.75	3.4625E-009
 145.77	3.4875E-009
 145.78	3.5375E-009
 145.80	3.58125E-009
 145.81	3.625E-009
 145.83	3.65625E-009
 145.84	3.6875E-009
 145.86	3.7375E-009
 145.88	3.78438E-009
 145.89	3.82812E-009
 145.91	3.86562E-009
 145.92	3.90625E-009
 145.94	3.94687E-009
 145.95	3.97187E-009
 145.97	3.96875E-009
 145.98	3.95E-009
 146.00	3.9375E-009
 146.02	3.93125E-009
 146.03	3.95E-009
 146.05	3.97812E-009
 146.06	4.00625E-009
 146.08	4.04687E-009
 146.09	4.0875E-009
 146.11	4.14062E-009
 146.13	4.21875E-009
 146.14	4.29687E-009
 146.16	4.38438E-009
 146.17	4.46875E-009
 146.19	4.5625E-009
 146.20	4.68125E-009
 146.22	4.80937E-009
 146.23	4.925E-009
 146.25	5.02813E-009
 146.27	5.14375E-009
 146.28	5.25937E-009
 146.30	5.34687E-009
 146.31	5.41562E-009
 146.33	5.50313E-009
 146.34	5.60937E-009
 146.36	5.70313E-009
 146.38	5.8E-009
 146.39	5.9125E-009
 146.41	6.02187E-009
 146.42	6.11875E-009
 146.44	6.19062E-009
 146.45	6.25937E-009
 146.47	6.33437E-009
 146.48	6.4E-009
 146.50	6.45E-009
 146.52	6.48437E-009
 146.53	6.5E-009
 146.55	6.50312E-009
 146.56	6.525E-009
 146.58	6.51562E-009
 146.59	6.48125E-009
 146.61	6.43437E-009
 146.63	6.38437E-009
 146.64	6.325E-009
 146.66	6.2625E-009
 146.67	6.2125E-009
 146.69	6.175E-009
 146.70	6.13125E-009
 146.72	6.08437E-009
 146.73	6.04688E-009
 146.75	6.02812E-009
 146.77	6.02812E-009
 146.78	6.0375E-009
 146.80	6.02187E-009
 146.81	6.0125E-009
 146.83	6.03437E-009
 146.84	6.09062E-009
 146.86	6.12188E-009
 146.88	6.14375E-009
 146.89	6.15937E-009
 146.91	6.17812E-009
 146.92	6.20312E-009
 146.94	6.22188E-009
 146.95	6.22812E-009
 146.97	6.24688E-009
 146.98	6.27812E-009
 147.00	6.3125E-009
 147.02	6.37188E-009
 147.03	6.45E-009
 147.05	6.55312E-009
 147.06	6.6625E-009
 147.08	6.75937E-009
 147.09	6.84688E-009
 147.11	6.93125E-009
 147.13	7.05312E-009
 147.14	7.17187E-009
 147.16	7.26562E-009
 147.17	7.38437E-009
 147.19	7.50937E-009
 147.20	7.62812E-009
 147.22	7.74375E-009
 147.23	7.87187E-009
 147.25	7.9875E-009
 147.27	8.09063E-009
 147.28	8.19063E-009
 147.30	8.2875E-009
 147.31	8.3625E-009
 147.33	8.43125E-009
 147.34	8.49063E-009
 147.36	8.5625E-009
 147.38	8.61875E-009
 147.39	8.66875E-009
 147.41	8.71875E-009
 147.42	8.77187E-009
 147.44	8.8125E-009
 147.45	8.825E-009
 147.47	8.82812E-009
 147.48	8.825E-009
 147.50	8.8E-009
 147.52	8.75312E-009
 147.53	8.675E-009
 147.55	8.60625E-009
 147.56	8.54063E-009
 147.58	8.46562E-009
 147.59	8.38437E-009
 147.61	8.30312E-009
 147.63	8.24688E-009
 147.64	8.2E-009
 147.66	8.14688E-009
 147.67	8.09063E-009
 147.69	8.03125E-009
 147.70	7.9875E-009
 147.72	7.95312E-009
 147.73	7.92812E-009
 147.75	7.925E-009
 147.77	7.94375E-009
 147.78	7.95E-009
 147.80	7.92187E-009
 147.81	7.925E-009
 147.83	7.94688E-009
 147.84	7.95625E-009
 147.86	7.94688E-009
 147.88	7.93125E-009
 147.89	7.91562E-009
 147.91	7.9125E-009
 147.92	7.90625E-009
 147.94	7.88125E-009
 147.95	7.84375E-009
 147.97	7.85625E-009
 147.98	7.9E-009
 148.00	7.9375E-009
 148.02	7.95312E-009
 148.03	7.99375E-009
 148.05	8.0625E-009
 148.06	8.14375E-009
 148.08	8.24063E-009
 148.09	8.35625E-009
 148.11	8.45312E-009
 148.13	8.53125E-009
 148.14	8.62187E-009
 148.16	8.70937E-009
 148.17	8.77812E-009
 148.19	8.83125E-009
 148.20	8.89063E-009
 148.22	8.97187E-009
 148.23	9.05625E-009
 148.25	9.14687E-009
 148.27	9.22187E-009
 148.28	9.30312E-009
 148.30	9.4E-009
 148.31	9.475E-009
 148.33	9.54687E-009
 148.34	9.56875E-009
 148.36	9.5375E-009
 148.38	9.45937E-009
 148.39	9.37812E-009
 148.41	9.34375E-009
 148.42	9.34687E-009
 148.44	9.375E-009
 148.45	9.39063E-009
 148.47	9.38125E-009
 148.48	9.34063E-009
 148.50	9.24063E-009
 148.52	9.08125E-009
 148.53	8.92187E-009
 148.55	8.78125E-009
 148.56	8.675E-009
 148.58	8.60625E-009
 148.59	8.55937E-009
 148.61	8.50625E-009
 148.63	8.42812E-009
 148.64	8.3375E-009
 148.66	8.22187E-009
 148.67	8.09688E-009
 148.69	7.9875E-009
 148.70	7.91562E-009
 148.72	7.8875E-009
 148.73	7.85313E-009
 148.75	7.8125E-009
 148.77	7.76875E-009
 148.78	7.7125E-009
 148.80	7.65937E-009
 148.81	7.63125E-009
 148.83	7.60937E-009
 148.84	7.6E-009
 148.86	7.55625E-009
 148.88	7.48125E-009
 148.89	7.4125E-009
 148.91	7.32812E-009
 148.92	7.27187E-009
 148.94	7.2125E-009
 148.95	7.13125E-009
 148.97	7.04062E-009
 148.98	6.95937E-009
 149.00	6.89062E-009
 149.02	6.84688E-009
 149.03	6.80312E-009
 149.05	6.75625E-009
 149.06	6.74062E-009
 149.08	6.7625E-009
 149.09	6.79688E-009
 149.11	6.8125E-009
 149.13	6.84375E-009
 149.14	6.90312E-009
 149.16	6.96562E-009
 149.17	6.99375E-009
 149.19	6.99062E-009
 149.20	6.975E-009
 149.22	6.98437E-009
 149.23	7.00312E-009
 149.25	7E-009
 149.27	7.00937E-009
 149.28	7.04062E-009
 149.30	7.075E-009
 149.31	7.10625E-009
 149.33	7.13437E-009
 149.34	7.125E-009
 149.36	7.08437E-009
 149.38	7E-009
 149.39	6.90312E-009
 149.41	6.82812E-009
 149.42	6.78125E-009
 149.44	6.77188E-009
 149.45	6.8E-009
 149.47	6.83437E-009
 149.48	6.84375E-009
 149.50	6.79375E-009
 149.52	6.64688E-009
 149.53	6.46562E-009
 149.55	6.31875E-009
 149.56	6.24375E-009
 149.58	6.21562E-009
 149.59	6.20625E-009
 149.61	6.22188E-009
 149.63	6.23437E-009
 149.64	6.19062E-009
 149.66	6.08437E-009
 149.67	5.94375E-009
 149.69	5.80937E-009
 149.70	5.72813E-009
 149.72	5.69375E-009
 149.73	5.69687E-009
 149.75	5.7E-009
 149.77	5.68125E-009
 149.78	5.6375E-009
 149.80	5.55937E-009
 149.81	5.48437E-009
 149.83	5.4125E-009
 149.84	5.35E-009
 149.86	5.29375E-009
 149.88	5.24062E-009
 149.89	5.16562E-009
 149.91	5.07187E-009
 149.92	4.97813E-009
 149.94	4.89687E-009
 149.95	4.8125E-009
 149.97	4.69375E-009
 149.98	4.56562E-009
 150.00	4.45312E-009
 150.02	4.3375E-009
 150.03	4.23438E-009
 150.05	4.14687E-009
 150.06	4.09375E-009
 150.08	4.07812E-009
 150.09	4.07812E-009
 150.11	4.07187E-009
 150.13	4.075E-009
 150.14	4.075E-009
 150.16	4.06875E-009
 150.17	4.05312E-009
 150.19	4.03438E-009
 150.20	4.01875E-009
 150.22	4.00625E-009
 150.23	4.02187E-009
 150.25	4.05625E-009
 150.27	4.0875E-009
 150.28	4.11875E-009
 150.30	4.15312E-009
 150.31	4.17187E-009
 150.33	4.14062E-009
 150.34	4.08438E-009
 150.36	4.01562E-009
 150.38	3.95E-009
 150.39	3.9125E-009
 150.41	3.91562E-009
 150.42	3.94375E-009
 150.44	3.98438E-009
 150.45	4.00312E-009
 150.47	4.00312E-009
 150.48	3.95625E-009
 150.50	3.86562E-009
 150.52	3.76562E-009
 150.53	3.68438E-009
 150.55	3.64062E-009
 150.56	3.64062E-009
 150.58	3.65312E-009
 150.59	3.66875E-009
 150.61	3.65938E-009
 150.63	3.60625E-009
 150.64	3.51875E-009
 150.66	3.42188E-009
 150.67	3.33437E-009
 150.69	3.275E-009
 150.70	3.25937E-009
 150.72	3.26875E-009
 150.73	3.275E-009
 150.75	3.2625E-009
 150.77	3.20937E-009
 150.78	3.13125E-009
 150.80	3.06562E-009
 150.81	3.025E-009
 150.83	2.99687E-009
 150.84	2.95E-009
 150.86	2.89062E-009
 150.88	2.82187E-009
 150.89	2.74062E-009
 150.91	2.65937E-009
 150.92	2.5875E-009
 150.94	2.50937E-009
 150.95	2.425E-009
 150.97	2.3375E-009
 150.98	2.25E-009
 151.00	2.15625E-009
 151.02	2.06563E-009
 151.03	1.99687E-009
 151.05	1.94687E-009
 151.06	1.91562E-009
 151.08	1.90312E-009
 151.09	1.89687E-009
 151.11	1.89062E-009
 151.13	1.89062E-009
 151.14	1.89062E-009
 151.16	1.88125E-009
 151.17	1.8625E-009
 151.19	1.825E-009
 151.20	1.79062E-009
 151.22	1.77812E-009
 151.23	1.775E-009
 151.25	1.7875E-009
 151.27	1.8E-009
 151.28	1.81875E-009
 151.30	1.84375E-009
 151.31	1.85937E-009
 151.33	1.84687E-009
 151.34	1.82187E-009
 151.36	1.78437E-009
 151.38	1.7375E-009
 151.39	1.70312E-009
 151.41	1.68437E-009
 151.42	1.68125E-009
 151.44	1.7125E-009
 151.45	1.75937E-009
 151.47	1.7875E-009
 151.48	1.78125E-009
 151.50	1.73125E-009
 151.52	1.65625E-009
 151.53	1.5875E-009
 151.55	1.54687E-009
 151.56	1.54687E-009
 151.58	1.57812E-009
 151.59	1.60625E-009
 151.61	1.61562E-009
 151.63	1.59687E-009
 151.64	1.55312E-009
 151.66	1.4875E-009
 151.67	1.42187E-009
 151.69	1.37812E-009
 151.70	1.3625E-009
 151.72	1.36562E-009
 151.73	1.38437E-009
 151.75	1.39687E-009
 151.77	1.37812E-009
 151.78	1.33125E-009
 151.80	1.28437E-009
 151.81	1.25E-009
 151.83	1.23437E-009
 151.84	1.22187E-009
 151.86	1.19375E-009
 151.88	1.15E-009
 151.89	1.09375E-009
 151.91	1.04063E-009
 151.92	9.96875E-010
 151.94	9.5E-010
 151.95	8.90625E-010
 151.97	8.21875E-010
 151.98	7.4375E-010
 152.00	6.71875E-010
 152.02	6.09375E-010
 152.03	5.53125E-010
 152.05	5.0625E-010
 152.06	4.6875E-010
 152.08	4.40625E-010
 152.09	4.28125E-010
 152.11	4.1875E-010
 152.13	4.125E-010
 152.14	4.03125E-010
 152.16	3.96875E-010
 152.17	3.96875E-010
 152.19	4E-010
 152.20	3.96875E-010
 152.22	3.96875E-010
 152.23	3.90625E-010
 152.25	3.84375E-010
 152.27	3.8125E-010
 152.28	3.8125E-010
 152.30	3.875E-010
 152.31	3.96875E-010
 152.33	3.96875E-010
 152.34	3.96875E-010
 152.36	3.96875E-010
 152.38	3.9375E-010
 152.39	3.875E-010
 152.41	3.78125E-010
 152.42	3.75E-010
 152.44	3.78125E-010
 152.45	3.78125E-010
 152.47	3.84375E-010
 152.48	3.84375E-010
 152.50	3.8125E-010
 152.52	3.71875E-010
 152.53	3.625E-010
 152.55	3.5625E-010
 152.56	3.5625E-010
 152.58	3.625E-010
 152.59	3.65625E-010
 152.61	3.65625E-010
 152.63	3.625E-010
 152.64	3.5625E-010
 152.66	3.5E-010
 152.67	3.40625E-010
 152.69	3.34375E-010
 152.70	3.28125E-010
 152.72	3.25E-010
 152.73	3.21875E-010
 152.75	3.1875E-010
 152.77	3.1875E-010
 152.78	3.15625E-010
 152.80	3.09375E-010
 152.81	3.09375E-010
 152.83	3.0625E-010
 152.84	3.03125E-010
 152.86	3.03125E-010
 152.88	3E-010
 152.89	2.96875E-010
 152.91	2.875E-010
 152.92	2.84375E-010
 152.94	2.75E-010
 152.95	2.65625E-010
 152.97	2.59375E-010
 152.98	2.5E-010
 153.00	2.4375E-010
 153.02	2.375E-010
 153.03	2.28125E-010
 153.05	2.1875E-010
 153.06	2.125E-010
 153.08	2.09375E-010
 153.09	2.03125E-010
 153.11	2.03125E-010
 153.13	2.03125E-010
 153.14	2E-010
 153.16	2E-010
 153.17	1.96875E-010
 153.19	1.96875E-010
 153.20	1.9375E-010
 153.22	1.9375E-010
 153.23	1.9375E-010
 153.25	1.9375E-010
 153.27	1.9375E-010
 153.28	1.9375E-010
 153.30	1.9375E-010
 153.31	1.9375E-010
 153.33	1.96875E-010
 153.34	1.96875E-010
 153.36	2E-010
 153.38	1.96875E-010
 153.39	1.9375E-010
 153.41	1.90625E-010
 153.42	1.875E-010
 153.44	1.875E-010
 153.45	1.875E-010
 153.47	1.90625E-010
 153.48	1.9375E-010
 153.50	1.9375E-010
 153.52	1.90625E-010
 153.53	1.875E-010
 153.55	1.84375E-010
 153.56	1.8125E-010
 153.58	1.8125E-010
 153.59	1.8125E-010
 153.61	1.84375E-010
 153.63	1.84375E-010
 153.64	1.84375E-010
 153.66	1.84375E-010
 153.67	1.8125E-010
 153.69	1.78125E-010
 153.70	1.71875E-010
 153.72	1.71875E-010
 153.73	1.71875E-010
 153.75	1.75E-010
 153.77	1.78125E-010
