ASCII SCAN ANALOG DATA:			04.09.19 234tmb ei -8 200um 7.9-6 40c.sac
DATE:	04/09/2019	TIME:	10:42:06 PM

Number of stored SCA cycles			1
Converted SCA cycle			1

INFO SCAN:		1
Data Titel	Ion Current
Data Unit	A
Scan Titel	Mass
Scan Unit	amu
Comment	
First Mass	  1.00
Scan Width	220
Values/Mass	64
Zoom Start	  1.00
Zoom End	221.00

Cycle	CycleDate	CycleTime	
1	04/09/2019	10:42:06:75 PM
ScanData	1
 137.47	1.5625E-009
 137.48	1.55625E-009
 137.50	1.56562E-009
 137.52	1.58125E-009
 137.53	1.59062E-009
 137.55	1.58437E-009
 137.56	1.56562E-009
 137.58	1.54687E-009
 137.59	1.53125E-009
 137.61	1.52187E-009
 137.63	1.52812E-009
 137.64	1.53437E-009
 137.66	1.5375E-009
 137.67	1.54375E-009
 137.69	1.53125E-009
 137.70	1.50625E-009
 137.72	1.47187E-009
 137.73	1.44687E-009
 137.75	1.43125E-009
 137.77	1.4125E-009
 137.78	1.3875E-009
 137.80	1.36875E-009
 137.81	1.34375E-009
 137.83	1.3125E-009
 137.84	1.27187E-009
 137.86	1.21875E-009
 137.88	1.175E-009
 137.89	1.1375E-009
 137.91	1.09375E-009
 137.92	1.05E-009
 137.94	1.01875E-009
 137.95	1E-009
 137.97	9.71875E-010
 137.98	9.59375E-010
 138.00	9.46875E-010
 138.02	9.34375E-010
 138.03	9.3125E-010
 138.05	9.25E-010
 138.06	9.25E-010
 138.08	9.25E-010
 138.09	9.125E-010
 138.11	9.03125E-010
 138.13	9E-010
 138.14	8.96875E-010
 138.16	8.9375E-010
 138.17	8.875E-010
 138.19	8.84375E-010
 138.20	8.875E-010
 138.22	8.875E-010
 138.23	8.9375E-010
 138.25	9E-010
 138.27	9.09375E-010
 138.28	9.0625E-010
 138.30	8.96875E-010
 138.31	8.84375E-010
 138.33	8.71875E-010
 138.34	8.625E-010
 138.36	8.65625E-010
 138.38	8.75E-010
 138.39	8.84375E-010
 138.41	8.875E-010
 138.42	8.90625E-010
 138.44	8.9375E-010
 138.45	8.75E-010
 138.47	8.5625E-010
 138.48	8.40625E-010
 138.50	8.34375E-010
 138.52	8.375E-010
 138.53	8.46875E-010
 138.55	8.53125E-010
 138.56	8.53125E-010
 138.58	8.4375E-010
 138.59	8.28125E-010
 138.61	8.15625E-010
 138.63	8.0625E-010
 138.64	8.03125E-010
 138.66	8.0625E-010
 138.67	8.09375E-010
 138.69	8.0625E-010
 138.70	8E-010
 138.72	7.90625E-010
 138.73	7.8125E-010
 138.75	7.6875E-010
 138.77	7.5625E-010
 138.78	7.40625E-010
 138.80	7.28125E-010
 138.81	7.15625E-010
 138.83	7E-010
 138.84	6.8125E-010
 138.86	6.625E-010
 138.88	6.40625E-010
 138.89	6.15625E-010
 138.91	5.875E-010
 138.92	5.5625E-010
 138.94	5.34375E-010
 138.95	5.1875E-010
 138.97	5.03125E-010
 138.98	4.90625E-010
 139.00	4.8125E-010
 139.02	4.78125E-010
 139.03	4.78125E-010
 139.05	4.75E-010
 139.06	4.75E-010
 139.08	4.78125E-010
 139.09	4.75E-010
 139.11	4.71875E-010
 139.13	4.71875E-010
 139.14	4.6875E-010
 139.16	4.625E-010
 139.17	4.53125E-010
 139.19	4.4375E-010
 139.20	4.40625E-010
 139.22	4.375E-010
 139.23	4.375E-010
 139.25	4.375E-010
 139.27	4.375E-010
 139.28	4.34375E-010
 139.30	4.34375E-010
 139.31	4.375E-010
 139.33	4.375E-010
 139.34	4.3125E-010
 139.36	4.21875E-010
 139.38	4.125E-010
 139.39	4.03125E-010
 139.41	4.03125E-010
 139.42	4.125E-010
 139.44	4.21875E-010
 139.45	4.21875E-010
 139.47	4.1875E-010
 139.48	4.09375E-010
 139.50	4E-010
 139.52	3.90625E-010
 139.53	3.875E-010
 139.55	3.84375E-010
 139.56	3.875E-010
 139.58	3.90625E-010
 139.59	3.90625E-010
 139.61	3.84375E-010
 139.63	3.75E-010
 139.64	3.65625E-010
 139.66	3.5625E-010
 139.67	3.5625E-010
 139.69	3.59375E-010
 139.70	3.59375E-010
 139.72	3.53125E-010
 139.73	3.46875E-010
 139.75	3.46875E-010
 139.77	3.4375E-010
 139.78	3.40625E-010
 139.80	3.28125E-010
 139.81	3.1875E-010
 139.83	3.125E-010
 139.84	3.03125E-010
 139.86	2.9375E-010
 139.88	2.8125E-010
 139.89	2.65625E-010
 139.91	2.53125E-010
 139.92	2.375E-010
 139.94	2.1875E-010
 139.95	2.03125E-010
 139.97	1.875E-010
 139.98	1.71875E-010
 140.00	1.625E-010
 140.02	1.5625E-010
 140.03	1.53125E-010
 140.05	1.46875E-010
 140.06	1.46875E-010
 140.08	1.46875E-010
 140.09	1.46875E-010
 140.11	1.4375E-010
 140.13	1.46875E-010
 140.14	1.4375E-010
 140.16	1.4375E-010
 140.17	1.4375E-010
 140.19	1.4375E-010
 140.20	1.4375E-010
 140.22	1.4375E-010
 140.23	1.4375E-010
 140.25	1.40625E-010
 140.27	1.40625E-010
 140.28	1.40625E-010
 140.30	1.40625E-010
 140.31	1.4375E-010
 140.33	1.4375E-010
 140.34	1.4375E-010
 140.36	1.40625E-010
 140.38	1.40625E-010
 140.39	1.40625E-010
 140.41	1.375E-010
 140.42	1.375E-010
 140.44	1.40625E-010
 140.45	1.4375E-010
 140.47	1.4375E-010
 140.48	1.4375E-010
 140.50	1.40625E-010
 140.52	1.40625E-010
 140.53	1.40625E-010
 140.55	1.40625E-010
 140.56	1.40625E-010
 140.58	1.40625E-010
 140.59	1.40625E-010
 140.61	1.375E-010
 140.63	1.375E-010
 140.64	1.375E-010
 140.66	1.375E-010
 140.67	1.375E-010
 140.69	1.375E-010
 140.70	1.34375E-010
 140.72	1.34375E-010
 140.73	1.34375E-010
 140.75	1.34375E-010
 140.77	1.34375E-010
 140.78	1.34375E-010
 140.80	1.34375E-010
 140.81	1.34375E-010
 140.83	1.3125E-010
 140.84	1.3125E-010
 140.86	1.28125E-010
 140.88	1.28125E-010
 140.89	1.28125E-010
 140.91	1.28125E-010
 140.92	1.28125E-010
 140.94	1.25E-010
 140.95	1.25E-010
 140.97	1.21875E-010
 140.98	1.21875E-010
 141.00	1.1875E-010
 141.02	1.1875E-010
 141.03	1.15625E-010
 141.05	1.15625E-010
 141.06	1.15625E-010
 141.08	1.1875E-010
 141.09	1.15625E-010
 141.11	1.15625E-010
 141.13	1.15625E-010
 141.14	1.15625E-010
 141.16	1.15625E-010
 141.17	1.15625E-010
 141.19	1.1875E-010
 141.20	1.1875E-010
 141.22	1.1875E-010
 141.23	1.15625E-010
 141.25	1.1875E-010
 141.27	1.1875E-010
 141.28	1.1875E-010
 141.30	1.1875E-010
 141.31	1.1875E-010
 141.33	1.1875E-010
 141.34	1.15625E-010
 141.36	1.1875E-010
 141.38	1.1875E-010
 141.39	1.1875E-010
 141.41	1.1875E-010
 141.42	1.1875E-010
 141.44	1.1875E-010
 141.45	1.1875E-010
 141.47	1.1875E-010
 141.48	1.1875E-010
 141.50	1.1875E-010
 141.52	1.1875E-010
 141.53	1.15625E-010
 141.55	1.15625E-010
 141.56	1.15625E-010
 141.58	1.15625E-010
 141.59	1.15625E-010
 141.61	1.1875E-010
 141.63	1.1875E-010
 141.64	1.1875E-010
 141.66	1.1875E-010
 141.67	1.1875E-010
 141.69	1.1875E-010
 141.70	1.1875E-010
 141.72	1.1875E-010
 141.73	1.1875E-010
 141.75	1.1875E-010
 141.77	1.1875E-010
 141.78	1.1875E-010
 141.80	1.1875E-010
 141.81	1.1875E-010
 141.83	1.1875E-010
 141.84	1.15625E-010
 141.86	1.1875E-010
 141.88	1.1875E-010
 141.89	1.1875E-010
 141.91	1.1875E-010
 141.92	1.1875E-010
 141.94	1.15625E-010
 141.95	1.15625E-010
 141.97	1.15625E-010
 141.98	1.15625E-010
 142.00	1.15625E-010
 142.02	1.15625E-010
 142.03	1.15625E-010
 142.05	1.15625E-010
 142.06	1.15625E-010
 142.08	1.15625E-010
 142.09	1.1875E-010
 142.11	1.1875E-010
 142.13	1.15625E-010
 142.14	1.15625E-010
 142.16	1.15625E-010
 142.17	1.15625E-010
 142.19	1.15625E-010
 142.20	1.15625E-010
 142.22	1.1875E-010
 142.23	1.1875E-010
 142.25	1.1875E-010
 142.27	1.1875E-010
 142.28	1.1875E-010
 142.30	1.1875E-010
 142.31	1.1875E-010
 142.33	1.1875E-010
 142.34	1.1875E-010
 142.36	1.1875E-010
 142.38	1.1875E-010
 142.39	1.1875E-010
 142.41	1.1875E-010
 142.42	1.1875E-010
 142.44	1.1875E-010
 142.45	1.1875E-010
 142.47	1.1875E-010
 142.48	1.1875E-010
 142.50	1.1875E-010
 142.52	1.1875E-010
 142.53	1.1875E-010
 142.55	1.1875E-010
 142.56	1.1875E-010
 142.58	1.21875E-010
 142.59	1.21875E-010
 142.61	1.21875E-010
 142.63	1.21875E-010
 142.64	1.21875E-010
 142.66	1.1875E-010
 142.67	1.1875E-010
 142.69	1.1875E-010
 142.70	1.1875E-010
 142.72	1.1875E-010
 142.73	1.1875E-010
 142.75	1.1875E-010
 142.77	1.1875E-010
 142.78	1.1875E-010
 142.80	1.21875E-010
 142.81	1.1875E-010
 142.83	1.1875E-010
 142.84	1.1875E-010
 142.86	1.1875E-010
 142.88	1.1875E-010
 142.89	1.1875E-010
 142.91	1.1875E-010
 142.92	1.21875E-010
 142.94	1.21875E-010
 142.95	1.21875E-010
 142.97	1.21875E-010
 142.98	1.21875E-010
 143.00	1.21875E-010
 143.02	1.21875E-010
 143.03	1.21875E-010
 143.05	1.21875E-010
 143.06	1.21875E-010
 143.08	1.21875E-010
 143.09	1.21875E-010
 143.11	1.21875E-010
 143.13	1.21875E-010
 143.14	1.1875E-010
 143.16	1.1875E-010
 143.17	1.1875E-010
 143.19	1.21875E-010
 143.20	1.21875E-010
 143.22	1.21875E-010
 143.23	1.21875E-010
 143.25	1.21875E-010
 143.27	1.21875E-010
 143.28	1.21875E-010
 143.30	1.21875E-010
 143.31	1.21875E-010
 143.33	1.21875E-010
 143.34	1.25E-010
 143.36	1.25E-010
 143.38	1.25E-010
 143.39	1.25E-010
 143.41	1.25E-010
 143.42	1.25E-010
 143.44	1.25E-010
 143.45	1.25E-010
 143.47	1.25E-010
 143.48	1.25E-010
 143.50	1.28125E-010
 143.52	1.28125E-010
 143.53	1.3125E-010
 143.55	1.3125E-010
 143.56	1.3125E-010
 143.58	1.3125E-010
 143.59	1.3125E-010
 143.61	1.34375E-010
 143.63	1.34375E-010
 143.64	1.34375E-010
 143.66	1.375E-010
 143.67	1.375E-010
 143.69	1.40625E-010
 143.70	1.4375E-010
 143.72	1.46875E-010
 143.73	1.46875E-010
 143.75	1.5E-010
 143.77	1.5E-010
 143.78	1.5E-010
 143.80	1.5E-010
 143.81	1.5E-010
 143.83	1.5E-010
 143.84	1.53125E-010
 143.86	1.5625E-010
 143.88	1.5625E-010
 143.89	1.5625E-010
 143.91	1.59375E-010
 143.92	1.5625E-010
 143.94	1.5625E-010
 143.95	1.5625E-010
 143.97	1.53125E-010
 143.98	1.53125E-010
 144.00	1.53125E-010
 144.02	1.5E-010
 144.03	1.5E-010
 144.05	1.53125E-010
 144.06	1.53125E-010
 144.08	1.5625E-010
 144.09	1.5625E-010
 144.11	1.5625E-010
 144.13	1.5625E-010
 144.14	1.59375E-010
 144.16	1.625E-010
 144.17	1.625E-010
 144.19	1.65625E-010
 144.20	1.6875E-010
 144.22	1.71875E-010
 144.23	1.71875E-010
 144.25	1.75E-010
 144.27	1.75E-010
 144.28	1.78125E-010
 144.30	1.8125E-010
 144.31	1.8125E-010
 144.33	1.84375E-010
 144.34	1.90625E-010
 144.36	1.90625E-010
 144.38	1.9375E-010
 144.39	1.9375E-010
 144.41	1.96875E-010
 144.42	2.03125E-010
 144.44	2.09375E-010
 144.45	2.15625E-010
 144.47	2.21875E-010
 144.48	2.25E-010
 144.50	2.3125E-010
 144.52	2.34375E-010
 144.53	2.40625E-010
 144.55	2.46875E-010
 144.56	2.5625E-010
 144.58	2.6875E-010
 144.59	2.8125E-010
 144.61	2.90625E-010
 144.63	3.03125E-010
 144.64	3.15625E-010
 144.66	3.28125E-010
 144.67	3.375E-010
 144.69	3.46875E-010
 144.70	3.5625E-010
 144.72	3.625E-010
 144.73	3.6875E-010
 144.75	3.75E-010
 144.77	3.84375E-010
 144.78	3.9375E-010
 144.80	4E-010
 144.81	4.03125E-010
 144.83	4.0625E-010
 144.84	4.09375E-010
 144.86	4.09375E-010
 144.88	4.0625E-010
 144.89	4E-010
 144.91	4.03125E-010
 144.92	4.03125E-010
 144.94	4.03125E-010
 144.95	4.0625E-010
 144.97	4.0625E-010
 144.98	4.09375E-010
 145.00	4.125E-010
 145.02	4.1875E-010
 145.03	4.21875E-010
 145.05	4.3125E-010
 145.06	4.4375E-010
 145.08	4.59375E-010
 145.09	4.71875E-010
 145.11	4.84375E-010
 145.13	4.96875E-010
 145.14	5.125E-010
 145.16	5.25E-010
 145.17	5.375E-010
 145.19	5.5625E-010
 145.20	5.71875E-010
 145.22	5.84375E-010
 145.23	6E-010
 145.25	6.1875E-010
 145.27	6.28125E-010
 145.28	6.40625E-010
 145.30	6.5625E-010
 145.31	6.71875E-010
 145.33	6.8125E-010
 145.34	6.90625E-010
 145.36	7E-010
 145.38	7.09375E-010
 145.39	7.21875E-010
 145.41	7.34375E-010
 145.42	7.375E-010
 145.44	7.40625E-010
 145.45	7.4375E-010
 145.47	7.46875E-010
 145.48	7.53125E-010
 145.50	7.53125E-010
 145.52	7.46875E-010
 145.53	7.4375E-010
 145.55	7.4375E-010
 145.56	7.5E-010
 145.58	7.5625E-010
 145.59	7.625E-010
 145.61	7.65625E-010
 145.63	7.71875E-010
 145.64	7.78125E-010
 145.66	7.78125E-010
 145.67	7.84375E-010
 145.69	8E-010
 145.70	8.09375E-010
 145.72	8.09375E-010
 145.73	8.125E-010
 145.75	8.21875E-010
 145.77	8.34375E-010
 145.78	8.40625E-010
 145.80	8.5625E-010
 145.81	8.75E-010
 145.83	8.84375E-010
 145.84	8.90625E-010
 145.86	8.9375E-010
 145.88	8.96875E-010
 145.89	9.0625E-010
 145.91	9.125E-010
 145.92	9.21875E-010
 145.94	9.34375E-010
 145.95	9.46875E-010
 145.97	9.59375E-010
 145.98	9.65625E-010
 146.00	9.71875E-010
 146.02	9.8125E-010
 146.03	1E-009
 146.05	1.025E-009
 146.06	1.04688E-009
 146.08	1.06562E-009
 146.09	1.07812E-009
 146.11	1.09687E-009
 146.13	1.1125E-009
 146.14	1.12812E-009
 146.16	1.14062E-009
 146.17	1.15625E-009
 146.19	1.16875E-009
 146.20	1.18437E-009
 146.22	1.20625E-009
 146.23	1.23125E-009
 146.25	1.24687E-009
 146.27	1.25625E-009
 146.28	1.25937E-009
 146.30	1.26562E-009
 146.31	1.27187E-009
 146.33	1.275E-009
 146.34	1.28125E-009
 146.36	1.28125E-009
 146.38	1.29062E-009
 146.39	1.3E-009
 146.41	1.30937E-009
 146.42	1.31562E-009
 146.44	1.325E-009
 146.45	1.33125E-009
 146.47	1.31875E-009
 146.48	1.3125E-009
 146.50	1.3125E-009
 146.52	1.30937E-009
 146.53	1.31875E-009
 146.55	1.33125E-009
 146.56	1.34375E-009
 146.58	1.35E-009
 146.59	1.37187E-009
 146.61	1.40625E-009
 146.63	1.4375E-009
 146.64	1.4625E-009
 146.66	1.48125E-009
 146.67	1.49687E-009
 146.69	1.50937E-009
 146.70	1.51875E-009
 146.72	1.525E-009
 146.73	1.53437E-009
 146.75	1.53125E-009
 146.77	1.53437E-009
 146.78	1.5625E-009
 146.80	1.59375E-009
 146.81	1.60937E-009
 146.83	1.61875E-009
 146.84	1.6125E-009
 146.86	1.6125E-009
 146.88	1.6125E-009
 146.89	1.625E-009
 146.91	1.64062E-009
 146.92	1.65E-009
 146.94	1.66562E-009
 146.95	1.68125E-009
 146.97	1.69375E-009
 146.98	1.70312E-009
 147.00	1.725E-009
 147.02	1.76562E-009
 147.03	1.80625E-009
 147.05	1.84062E-009
 147.06	1.86875E-009
 147.08	1.90312E-009
 147.09	1.92812E-009
 147.11	1.94687E-009
 147.13	1.96562E-009
 147.14	2.00937E-009
 147.16	2.04375E-009
 147.17	2.06875E-009
 147.19	2.09375E-009
 147.20	2.11563E-009
 147.22	2.14375E-009
 147.23	2.175E-009
 147.25	2.20937E-009
 147.27	2.2375E-009
 147.28	2.26875E-009
 147.30	2.29375E-009
 147.31	2.30625E-009
 147.33	2.31563E-009
 147.34	2.32187E-009
 147.36	2.33125E-009
 147.38	2.35E-009
 147.39	2.36563E-009
 147.41	2.37187E-009
 147.42	2.37187E-009
 147.44	2.35937E-009
 147.45	2.35625E-009
 147.47	2.34687E-009
 147.48	2.33125E-009
 147.50	2.31563E-009
 147.52	2.31875E-009
 147.53	2.31875E-009
 147.55	2.31875E-009
 147.56	2.325E-009
 147.58	2.33437E-009
 147.59	2.34687E-009
 147.61	2.35625E-009
 147.63	2.35E-009
 147.64	2.35E-009
 147.66	2.36563E-009
 147.67	2.375E-009
 147.69	2.37187E-009
 147.70	2.36563E-009
 147.72	2.38437E-009
 147.73	2.4125E-009
 147.75	2.43125E-009
 147.77	2.43437E-009
 147.78	2.4375E-009
 147.80	2.44063E-009
 147.81	2.44687E-009
 147.83	2.46875E-009
 147.84	2.49063E-009
 147.86	2.51563E-009
 147.88	2.525E-009
 147.89	2.53437E-009
 147.91	2.55E-009
 147.92	2.56563E-009
 147.94	2.59375E-009
 147.95	2.61563E-009
 147.97	2.64063E-009
 147.98	2.67812E-009
 148.00	2.70937E-009
 148.02	2.73125E-009
 148.03	2.76562E-009
 148.05	2.8125E-009
 148.06	2.85937E-009
 148.08	2.8875E-009
 148.09	2.92187E-009
 148.11	2.9625E-009
 148.13	2.9875E-009
 148.14	3.0125E-009
 148.16	3.03437E-009
 148.17	3.05312E-009
 148.19	3.06875E-009
 148.20	3.0875E-009
 148.22	3.11875E-009
 148.23	3.14375E-009
 148.25	3.17187E-009
 148.27	3.19062E-009
 148.28	3.20312E-009
 148.30	3.21562E-009
 148.31	3.22812E-009
 148.33	3.22187E-009
 148.34	3.20312E-009
 148.36	3.16562E-009
 148.38	3.1375E-009
 148.39	3.11875E-009
 148.41	3.1125E-009
 148.42	3.10937E-009
 148.44	3.10312E-009
 148.45	3.09375E-009
 148.47	3.06875E-009
 148.48	3.03125E-009
 148.50	2.99062E-009
 148.52	2.95937E-009
 148.53	2.95312E-009
 148.55	2.96562E-009
 148.56	2.96875E-009
 148.58	2.97812E-009
 148.59	2.97812E-009
 148.61	2.96875E-009
 148.63	2.95625E-009
 148.64	2.94062E-009
 148.66	2.93437E-009
 148.67	2.925E-009
 148.69	2.92187E-009
 148.70	2.94062E-009
 148.72	2.95625E-009
 148.73	2.96562E-009
 148.75	2.95937E-009
 148.77	2.975E-009
 148.78	2.99062E-009
 148.80	2.9875E-009
 148.81	2.99062E-009
 148.83	3.00312E-009
 148.84	3.02187E-009
 148.86	3.02812E-009
 148.88	3.01562E-009
 148.89	3.01875E-009
 148.91	3.02812E-009
 148.92	3.04062E-009
 148.94	3.04687E-009
 148.95	3.05E-009
 148.97	3.04375E-009
 148.98	3.04062E-009
 149.00	3.05E-009
 149.02	3.0625E-009
 149.03	3.05937E-009
 149.05	3.06562E-009
 149.06	3.06875E-009
 149.08	3.0875E-009
 149.09	3.13125E-009
 149.11	3.18437E-009
 149.13	3.21562E-009
 149.14	3.23125E-009
 149.16	3.24375E-009
 149.17	3.25312E-009
 149.19	3.25312E-009
 149.20	3.25625E-009
 149.22	3.25937E-009
 149.23	3.25625E-009
 149.25	3.26875E-009
 149.27	3.275E-009
 149.28	3.28437E-009
 149.30	3.28125E-009
 149.31	3.275E-009
 149.33	3.25625E-009
 149.34	3.21875E-009
 149.36	3.1875E-009
 149.38	3.1625E-009
 149.39	3.13437E-009
 149.41	3.11562E-009
 149.42	3.10312E-009
 149.44	3.1125E-009
 149.45	3.14375E-009
 149.47	3.15312E-009
 149.48	3.13125E-009
 149.50	3.09687E-009
 149.52	3.06875E-009
 149.53	3.0375E-009
 149.55	3.025E-009
 149.56	3.025E-009
 149.58	3.02812E-009
 149.59	3.04062E-009
 149.61	3.04687E-009
 149.63	3.05625E-009
 149.64	3.05E-009
 149.66	3.04375E-009
 149.67	3.03125E-009
 149.69	3.01562E-009
 149.70	3E-009
 149.72	2.99687E-009
 149.73	3E-009
 149.75	3.00625E-009
 149.77	3.00937E-009
 149.78	3.00937E-009
 149.80	3.01562E-009
 149.81	3.01875E-009
 149.83	3.02812E-009
 149.84	3.03125E-009
 149.86	3.0375E-009
 149.88	3.05312E-009
 149.89	3.06875E-009
 149.91	3.0625E-009
 149.92	3.05312E-009
 149.94	3.06875E-009
 149.95	3.07812E-009
 149.97	3.0875E-009
 149.98	3.09375E-009
 150.00	3.0875E-009
 150.02	3.06875E-009
 150.03	3.06875E-009
 150.05	3.07187E-009
 150.06	3.075E-009
 150.08	3.09375E-009
 150.09	3.10937E-009
 150.11	3.13125E-009
 150.13	3.14687E-009
 150.14	3.15937E-009
 150.16	3.18125E-009
 150.17	3.19375E-009
 150.19	3.19062E-009
 150.20	3.18437E-009
 150.22	3.175E-009
 150.23	3.1625E-009
 150.25	3.15312E-009
 150.27	3.1375E-009
 150.28	3.13437E-009
 150.30	3.13125E-009
 150.31	3.14062E-009
 150.33	3.14062E-009
 150.34	3.11562E-009
 150.36	3.075E-009
 150.38	3.03437E-009
 150.39	2.99375E-009
 150.41	2.95937E-009
 150.42	2.925E-009
 150.44	2.90625E-009
 150.45	2.90937E-009
 150.47	2.92187E-009
 150.48	2.93125E-009
 150.50	2.925E-009
 150.52	2.89687E-009
 150.53	2.85E-009
 150.55	2.79062E-009
 150.56	2.74375E-009
 150.58	2.7375E-009
 150.59	2.7625E-009
 150.61	2.7875E-009
 150.63	2.79375E-009
 150.64	2.78125E-009
 150.66	2.75937E-009
 150.67	2.72812E-009
 150.69	2.68437E-009
 150.70	2.65937E-009
 150.72	2.65E-009
 150.73	2.65937E-009
 150.75	2.66562E-009
 150.77	2.66562E-009
 150.78	2.6625E-009
 150.80	2.65937E-009
 150.81	2.65937E-009
 150.83	2.65625E-009
 150.84	2.65312E-009
 150.86	2.65E-009
 150.88	2.64375E-009
 150.89	2.63125E-009
 150.91	2.60313E-009
 150.92	2.57813E-009
 150.94	2.56875E-009
 150.95	2.56875E-009
 150.97	2.54687E-009
 150.98	2.50625E-009
 151.00	2.45937E-009
 151.02	2.42187E-009
 151.03	2.38437E-009
 151.05	2.35313E-009
 151.06	2.32813E-009
 151.08	2.29375E-009
 151.09	2.26563E-009
 151.11	2.25E-009
 151.13	2.24063E-009
 151.14	2.2375E-009
 151.16	2.23437E-009
 151.17	2.22813E-009
 151.19	2.21563E-009
 151.20	2.19375E-009
 151.22	2.17187E-009
 151.23	2.15313E-009
 151.25	2.14375E-009
 151.27	2.14063E-009
 151.28	2.12813E-009
 151.30	2.11875E-009
 151.31	2.1125E-009
 151.33	2.10625E-009
 151.34	2.09687E-009
 151.36	2.08437E-009
 151.38	2.05313E-009
 151.39	2.01875E-009
 151.41	2E-009
 151.42	1.99687E-009
 151.44	1.9875E-009
 151.45	1.97812E-009
 151.47	1.975E-009
 151.48	1.9625E-009
 151.50	1.94062E-009
 151.52	1.91562E-009
 151.53	1.89062E-009
 151.55	1.86562E-009
 151.56	1.85625E-009
 151.58	1.8625E-009
 151.59	1.88125E-009
 151.61	1.88437E-009
 151.63	1.875E-009
 151.64	1.85937E-009
 151.66	1.82812E-009
 151.67	1.80937E-009
 151.69	1.79062E-009
 151.70	1.77187E-009
 151.72	1.75625E-009
 151.73	1.75937E-009
 151.75	1.76875E-009
 151.77	1.77187E-009
 151.78	1.77187E-009
 151.80	1.76562E-009
 151.81	1.75E-009
 151.83	1.74375E-009
 151.84	1.73125E-009
 151.86	1.7125E-009
 151.88	1.7E-009
 151.89	1.69375E-009
 151.91	1.67812E-009
 151.92	1.6625E-009
 151.94	1.64062E-009
 151.95	1.625E-009
 151.97	1.6E-009
 151.98	1.575E-009
 152.00	1.55E-009
 152.02	1.50937E-009
 152.03	1.46875E-009
 152.05	1.43437E-009
 152.06	1.4E-009
 152.08	1.36562E-009
 152.09	1.35312E-009
 152.11	1.34062E-009
 152.13	1.32812E-009
 152.14	1.32812E-009
 152.16	1.325E-009
 152.17	1.31562E-009
 152.19	1.30312E-009
 152.20	1.2875E-009
 152.22	1.26875E-009
 152.23	1.25937E-009
 152.25	1.25937E-009
 152.27	1.25937E-009
 152.28	1.25E-009
 152.30	1.25E-009
 152.31	1.25625E-009
 152.33	1.25312E-009
 152.34	1.24375E-009
 152.36	1.22812E-009
 152.38	1.21562E-009
 152.39	1.20625E-009
 152.41	1.19687E-009
 152.42	1.18437E-009
 152.44	1.18125E-009
 152.45	1.17812E-009
 152.47	1.17812E-009
 152.48	1.175E-009
 152.50	1.15937E-009
 152.52	1.14062E-009
 152.53	1.12187E-009
 152.55	1.10937E-009
 152.56	1.1E-009
 152.58	1.09375E-009
 152.59	1.09375E-009
 152.61	1.10312E-009
 152.63	1.10625E-009
 152.64	1.09375E-009
 152.66	1.07187E-009
 152.67	1.0375E-009
 152.69	1.02188E-009
 152.70	1.01875E-009
 152.72	1.02188E-009
 152.73	1.02813E-009
 152.75	1.03125E-009
 152.77	1.02813E-009
 152.78	1.01875E-009
 152.80	1.0125E-009
 152.81	1E-009
 152.83	9.84375E-010
 152.84	9.84375E-010
 152.86	9.78125E-010
 152.88	9.65625E-010
 152.89	9.46875E-010
 152.91	9.40625E-010
 152.92	9.34375E-010
 152.94	9.25E-010
 152.95	9.15625E-010
 152.97	9E-010
 152.98	8.78125E-010
 153.00	8.5625E-010
 153.02	8.3125E-010
 153.03	8.0625E-010
 153.05	7.84375E-010
 153.06	7.65625E-010
 153.08	7.46875E-010
 153.09	7.40625E-010
 153.11	7.40625E-010
 153.13	7.375E-010
 153.14	7.34375E-010
 153.16	7.3125E-010
 153.17	7.3125E-010
 153.19	7.3125E-010
 153.20	7.25E-010
 153.22	7.15625E-010
 153.23	7.0625E-010
 153.25	7E-010
 153.27	7E-010
 153.28	7E-010
 153.30	7E-010
 153.31	7.03125E-010
 153.33	7E-010
 153.34	7E-010
 153.36	6.9375E-010
 153.38	6.84375E-010
 153.39	6.71875E-010
 153.41	6.59375E-010
 153.42	6.53125E-010
 153.44	6.5625E-010
 153.45	6.59375E-010
 153.47	6.65625E-010
 153.48	6.71875E-010
 153.50	6.6875E-010
 153.52	6.46875E-010
 153.53	6.15625E-010
 153.55	5.9375E-010
 153.56	5.875E-010
 153.58	5.90625E-010
 153.59	5.96875E-010
 153.61	6.125E-010
 153.63	6.15625E-010
 153.64	6.03125E-010
 153.66	5.875E-010
 153.67	5.625E-010
 153.69	5.375E-010
 153.70	5.1875E-010
 153.72	5.125E-010
 153.73	5.15625E-010
 153.75	5.21875E-010
 153.77	5.28125E-010
 153.78	5.25E-010
 153.80	5.125E-010
 153.81	5E-010
 153.83	4.875E-010
 153.84	4.78125E-010
 153.86	4.75E-010
 153.88	4.71875E-010
 153.89	4.65625E-010
 153.91	4.46875E-010
 153.92	4.3125E-010
 153.94	4.15625E-010
 153.95	4.0625E-010
 153.97	3.96875E-010
 153.98	3.84375E-010
 154.00	3.6875E-010
 154.02	3.46875E-010
 154.03	3.25E-010
 154.05	2.96875E-010
 154.06	2.75E-010
 154.08	2.5625E-010
 154.09	2.40625E-010
 154.11	2.28125E-010
 154.13	2.21875E-010
 154.14	2.15625E-010
 154.16	2.15625E-010
 154.17	2.15625E-010
 154.19	2.125E-010
 154.20	2.125E-010
 154.22	2.125E-010
 154.23	2.125E-010
