ASCII SCAN ANALOG DATA:			04.10.19 24dmo3mb ei -8 200um 6.9-6 gateclosed.sac
DATE:	04/10/2019	TIME:	10:46:05 PM

Number of stored SCA cycles			1
Converted SCA cycle			1

INFO SCAN:		1
Data Titel	Ion Current
Data Unit	A
Scan Titel	Mass
Scan Unit	amu
Comment	
First Mass	  1.00
Scan Width	220
Values/Mass	64
Zoom Start	  1.00
Zoom End	221.00

Cycle	CycleDate	CycleTime	
1	04/10/2019	10:46:05:81 PM
ScanData	1
 185.86	1.125E-010
 185.88	1.125E-010
 185.89	1.125E-010
 185.91	1.125E-010
 185.92	1.125E-010
 185.94	1.125E-010
 185.95	1.125E-010
 185.97	1.125E-010
 185.98	1.15625E-010
 186.00	1.125E-010
 186.02	1.15625E-010
 186.03	1.15625E-010
 186.05	1.15625E-010
 186.06	1.15625E-010
 186.08	1.15625E-010
 186.09	1.15625E-010
 186.11	1.15625E-010
 186.13	1.15625E-010
 186.14	1.125E-010
 186.16	1.125E-010
 186.17	1.125E-010
 186.19	1.125E-010
 186.20	1.125E-010
 186.22	1.125E-010
 186.23	1.125E-010
 186.25	1.125E-010
 186.27	1.125E-010
 186.28	1.125E-010
 186.30	1.125E-010
 186.31	1.125E-010
 186.33	1.125E-010
 186.34	1.125E-010
 186.36	1.125E-010
 186.38	1.125E-010
 186.39	1.15625E-010
 186.41	1.15625E-010
 186.42	1.15625E-010
 186.44	1.15625E-010
 186.45	1.15625E-010
 186.47	1.15625E-010
 186.48	1.125E-010
 186.50	1.125E-010
 186.52	1.125E-010
 186.53	1.15625E-010
 186.55	1.15625E-010
 186.56	1.15625E-010
 186.58	1.15625E-010
 186.59	1.125E-010
 186.61	1.125E-010
 186.63	1.125E-010
 186.64	1.125E-010
 186.66	1.125E-010
 186.67	1.125E-010
 186.69	1.125E-010
 186.70	1.125E-010
 186.72	1.125E-010
 186.73	1.125E-010
 186.75	1.125E-010
 186.77	1.125E-010
 186.78	1.125E-010
 186.80	1.125E-010
 186.81	1.15625E-010
 186.83	1.15625E-010
 186.84	1.15625E-010
 186.86	1.15625E-010
 186.88	1.15625E-010
 186.89	1.15625E-010
 186.91	1.15625E-010
 186.92	1.15625E-010
 186.94	1.15625E-010
 186.95	1.15625E-010
 186.97	1.15625E-010
 186.98	1.15625E-010
 187.00	1.15625E-010
 187.02	1.125E-010
 187.03	1.125E-010
 187.05	1.125E-010
 187.06	1.15625E-010
 187.08	1.125E-010
 187.09	1.125E-010
 187.11	1.125E-010
 187.13	1.15625E-010
 187.14	1.125E-010
 187.16	1.125E-010
 187.17	1.125E-010
 187.19	1.125E-010
 187.20	1.125E-010
 187.22	1.125E-010
 187.23	1.125E-010
 187.25	1.15625E-010
 187.27	1.15625E-010
 187.28	1.15625E-010
 187.30	1.15625E-010
 187.31	1.15625E-010
 187.33	1.15625E-010
 187.34	1.15625E-010
 187.36	1.125E-010
 187.38	1.15625E-010
 187.39	1.125E-010
 187.41	1.15625E-010
 187.42	1.15625E-010
 187.44	1.15625E-010
 187.45	1.125E-010
 187.47	1.125E-010
 187.48	1.125E-010
 187.50	1.125E-010
 187.52	1.125E-010
 187.53	1.125E-010
 187.55	1.125E-010
 187.56	1.125E-010
 187.58	1.125E-010
 187.59	1.125E-010
 187.61	1.125E-010
 187.63	1.125E-010
 187.64	1.125E-010
 187.66	1.125E-010
 187.67	1.15625E-010
 187.69	1.15625E-010
 187.70	1.15625E-010
 187.72	1.15625E-010
 187.73	1.15625E-010
 187.75	1.15625E-010
 187.77	1.15625E-010
 187.78	1.15625E-010
 187.80	1.15625E-010
 187.81	1.15625E-010
 187.83	1.15625E-010
 187.84	1.15625E-010
 187.86	1.15625E-010
 187.88	1.15625E-010
 187.89	1.15625E-010
 187.91	1.15625E-010
 187.92	1.125E-010
 187.94	1.125E-010
 187.95	1.125E-010
 187.97	1.125E-010
 187.98	1.125E-010
 188.00	1.125E-010
 188.02	1.125E-010
 188.03	1.125E-010
 188.05	1.125E-010
 188.06	1.125E-010
 188.08	1.125E-010
 188.09	1.125E-010
 188.11	1.15625E-010
 188.13	1.15625E-010
 188.14	1.15625E-010
 188.16	1.15625E-010
 188.17	1.15625E-010
 188.19	1.15625E-010
 188.20	1.15625E-010
 188.22	1.15625E-010
 188.23	1.15625E-010
 188.25	1.15625E-010
 188.27	1.15625E-010
 188.28	1.15625E-010
 188.30	1.15625E-010
 188.31	1.15625E-010
 188.33	1.125E-010
 188.34	1.15625E-010
 188.36	1.125E-010
 188.38	1.125E-010
 188.39	1.125E-010
 188.41	1.125E-010
 188.42	1.125E-010
 188.44	1.125E-010
 188.45	1.125E-010
 188.47	1.125E-010
 188.48	1.125E-010
 188.50	1.125E-010
 188.52	1.125E-010
 188.53	1.125E-010
 188.55	1.125E-010
 188.56	1.125E-010
 188.58	1.15625E-010
 188.59	1.15625E-010
 188.61	1.15625E-010
 188.63	1.15625E-010
 188.64	1.15625E-010
 188.66	1.15625E-010
 188.67	1.15625E-010
 188.69	1.15625E-010
 188.70	1.15625E-010
 188.72	1.15625E-010
 188.73	1.15625E-010
 188.75	1.15625E-010
 188.77	1.125E-010
 188.78	1.125E-010
 188.80	1.125E-010
 188.81	1.125E-010
 188.83	1.125E-010
 188.84	1.125E-010
 188.86	1.125E-010
 188.88	1.125E-010
 188.89	1.125E-010
 188.91	1.125E-010
 188.92	1.125E-010
 188.94	1.125E-010
 188.95	1.125E-010
 188.97	1.125E-010
 188.98	1.15625E-010
 189.00	1.15625E-010
 189.02	1.15625E-010
 189.03	1.15625E-010
 189.05	1.15625E-010
 189.06	1.15625E-010
 189.08	1.15625E-010
 189.09	1.15625E-010
 189.11	1.15625E-010
 189.13	1.15625E-010
 189.14	1.15625E-010
 189.16	1.15625E-010
 189.17	1.15625E-010
 189.19	1.15625E-010
 189.20	1.125E-010
 189.22	1.125E-010
 189.23	1.125E-010
 189.25	1.125E-010
 189.27	1.125E-010
 189.28	1.125E-010
 189.30	1.125E-010
 189.31	1.125E-010
 189.33	1.125E-010
 189.34	1.125E-010
 189.36	1.125E-010
 189.38	1.125E-010
 189.39	1.125E-010
 189.41	1.125E-010
 189.42	1.15625E-010
 189.44	1.15625E-010
 189.45	1.15625E-010
 189.47	1.15625E-010
 189.48	1.15625E-010
 189.50	1.15625E-010
 189.52	1.15625E-010
 189.53	1.15625E-010
 189.55	1.15625E-010
 189.56	1.15625E-010
 189.58	1.15625E-010
 189.59	1.15625E-010
 189.61	1.15625E-010
 189.63	1.15625E-010
 189.64	1.125E-010
 189.66	1.125E-010
 189.67	1.125E-010
 189.69	1.15625E-010
 189.70	1.15625E-010
 189.72	1.15625E-010
 189.73	1.15625E-010
 189.75	1.125E-010
 189.77	1.15625E-010
 189.78	1.15625E-010
 189.80	1.15625E-010
 189.81	1.125E-010
 189.83	1.125E-010
 189.84	1.15625E-010
 189.86	1.15625E-010
 189.88	1.15625E-010
 189.89	1.15625E-010
 189.91	1.15625E-010
 189.92	1.15625E-010
 189.94	1.15625E-010
 189.95	1.15625E-010
 189.97	1.15625E-010
 189.98	1.15625E-010
 190.00	1.15625E-010
 190.02	1.15625E-010
 190.03	1.125E-010
 190.05	1.125E-010
 190.06	1.125E-010
 190.08	1.125E-010
 190.09	1.125E-010
 190.11	1.125E-010
 190.13	1.15625E-010
 190.14	1.15625E-010
 190.16	1.15625E-010
 190.17	1.125E-010
 190.19	1.125E-010
 190.20	1.125E-010
 190.22	1.125E-010
 190.23	1.125E-010
 190.25	1.125E-010
 190.27	1.125E-010
 190.28	1.15625E-010
 190.30	1.15625E-010
 190.31	1.15625E-010
 190.33	1.15625E-010
 190.34	1.15625E-010
 190.36	1.15625E-010
 190.38	1.15625E-010
 190.39	1.15625E-010
 190.41	1.15625E-010
 190.42	1.125E-010
 190.44	1.125E-010
 190.45	1.15625E-010
 190.47	1.15625E-010
 190.48	1.15625E-010
 190.50	1.125E-010
 190.52	1.125E-010
 190.53	1.125E-010
 190.55	1.125E-010
 190.56	1.125E-010
 190.58	1.125E-010
 190.59	1.125E-010
 190.61	1.125E-010
 190.63	1.125E-010
 190.64	1.125E-010
 190.66	1.125E-010
 190.67	1.125E-010
 190.69	1.125E-010
 190.70	1.125E-010
 190.72	1.15625E-010
 190.73	1.15625E-010
 190.75	1.15625E-010
 190.77	1.15625E-010
 190.78	1.15625E-010
 190.80	1.15625E-010
 190.81	1.15625E-010
 190.83	1.15625E-010
 190.84	1.15625E-010
 190.86	1.15625E-010
 190.88	1.15625E-010
 190.89	1.15625E-010
 190.91	1.15625E-010
 190.92	1.125E-010
 190.94	1.125E-010
 190.95	1.125E-010
 190.97	1.125E-010
 190.98	1.125E-010
 191.00	1.125E-010
 191.02	1.125E-010
 191.03	1.125E-010
 191.05	1.125E-010
 191.06	1.125E-010
 191.08	1.125E-010
 191.09	1.15625E-010
 191.11	1.125E-010
 191.13	1.125E-010
 191.14	1.125E-010
 191.16	1.15625E-010
 191.17	1.15625E-010
 191.19	1.15625E-010
 191.20	1.15625E-010
 191.22	1.15625E-010
 191.23	1.15625E-010
 191.25	1.15625E-010
 191.27	1.15625E-010
 191.28	1.15625E-010
 191.30	1.15625E-010
 191.31	1.15625E-010
 191.33	1.15625E-010
 191.34	1.15625E-010
 191.36	1.15625E-010
 191.38	1.125E-010
 191.39	1.125E-010
 191.41	1.15625E-010
 191.42	1.125E-010
 191.44	1.15625E-010
 191.45	1.15625E-010
 191.47	1.125E-010
 191.48	1.125E-010
 191.50	1.125E-010
 191.52	1.125E-010
 191.53	1.125E-010
 191.55	1.125E-010
 191.56	1.15625E-010
 191.58	1.15625E-010
 191.59	1.15625E-010
 191.61	1.15625E-010
 191.63	1.15625E-010
 191.64	1.15625E-010
 191.66	1.15625E-010
 191.67	1.15625E-010
 191.69	1.15625E-010
 191.70	1.15625E-010
 191.72	1.15625E-010
 191.73	1.15625E-010
 191.75	1.15625E-010
 191.77	1.15625E-010
 191.78	1.15625E-010
 191.80	1.15625E-010
 191.81	1.125E-010
 191.83	1.125E-010
 191.84	1.15625E-010
 191.86	1.15625E-010
 191.88	1.125E-010
 191.89	1.15625E-010
 191.91	1.125E-010
 191.92	1.15625E-010
 191.94	1.125E-010
 191.95	1.125E-010
 191.97	1.125E-010
 191.98	1.125E-010
 192.00	1.125E-010
 192.02	1.125E-010
 192.03	1.125E-010
 192.05	1.15625E-010
 192.06	1.15625E-010
 192.08	1.15625E-010
 192.09	1.15625E-010
 192.11	1.15625E-010
 192.13	1.15625E-010
 192.14	1.15625E-010
 192.16	1.15625E-010
 192.17	1.15625E-010
 192.19	1.125E-010
 192.20	1.15625E-010
 192.22	1.15625E-010
 192.23	1.125E-010
 192.25	1.125E-010
 192.27	1.125E-010
 192.28	1.125E-010
 192.30	1.125E-010
 192.31	1.125E-010
 192.33	1.125E-010
 192.34	1.125E-010
 192.36	1.125E-010
 192.38	1.125E-010
 192.39	1.125E-010
 192.41	1.125E-010
 192.42	1.125E-010
 192.44	1.125E-010
 192.45	1.15625E-010
 192.47	1.15625E-010
 192.48	1.15625E-010
 192.50	1.15625E-010
 192.52	1.15625E-010
 192.53	1.15625E-010
 192.55	1.15625E-010
 192.56	1.15625E-010
 192.58	1.15625E-010
 192.59	1.125E-010
 192.61	1.15625E-010
 192.63	1.125E-010
 192.64	1.15625E-010
 192.66	1.15625E-010
 192.67	1.125E-010
 192.69	1.125E-010
 192.70	1.125E-010
 192.72	1.125E-010
 192.73	1.125E-010
 192.75	1.125E-010
 192.77	1.125E-010
 192.78	1.125E-010
 192.80	1.125E-010
 192.81	1.125E-010
 192.83	1.125E-010
 192.84	1.125E-010
 192.86	1.125E-010
 192.88	1.125E-010
 192.89	1.125E-010
 192.91	1.125E-010
 192.92	1.15625E-010
 192.94	1.15625E-010
 192.95	1.15625E-010
 192.97	1.15625E-010
 192.98	1.15625E-010
 193.00	1.125E-010
 193.02	1.125E-010
 193.03	1.125E-010
 193.05	1.125E-010
 193.06	1.15625E-010
 193.08	1.15625E-010
 193.09	1.125E-010
 193.11	1.125E-010
 193.13	1.125E-010
 193.14	1.125E-010
 193.16	1.125E-010
 193.17	1.125E-010
 193.19	1.125E-010
 193.20	1.125E-010
 193.22	1.125E-010
 193.23	1.125E-010
 193.25	1.125E-010
 193.27	1.125E-010
 193.28	1.125E-010
 193.30	1.125E-010
 193.31	1.125E-010
 193.33	1.15625E-010
 193.34	1.15625E-010
 193.36	1.15625E-010
 193.38	1.125E-010
 193.39	1.125E-010
 193.41	1.15625E-010
 193.42	1.15625E-010
 193.44	1.15625E-010
 193.45	1.125E-010
 193.47	1.125E-010
 193.48	1.15625E-010
 193.50	1.125E-010
 193.52	1.125E-010
 193.53	1.125E-010
 193.55	1.125E-010
 193.56	1.125E-010
 193.58	1.125E-010
 193.59	1.125E-010
 193.61	1.125E-010
 193.63	1.125E-010
 193.64	1.125E-010
 193.66	1.125E-010
 193.67	1.125E-010
 193.69	1.125E-010
 193.70	1.125E-010
 193.72	1.125E-010
 193.73	1.125E-010
 193.75	1.125E-010
 193.77	1.15625E-010
 193.78	1.15625E-010
 193.80	1.15625E-010
 193.81	1.15625E-010
 193.83	1.15625E-010
 193.84	1.15625E-010
 193.86	1.125E-010
 193.88	1.125E-010
 193.89	1.125E-010
 193.91	1.125E-010
 193.92	1.15625E-010
 193.94	1.125E-010
 193.95	1.15625E-010
 193.97	1.125E-010
 193.98	1.125E-010
 194.00	1.125E-010
 194.02	1.125E-010
 194.03	1.125E-010
 194.05	1.125E-010
 194.06	1.125E-010
 194.08	1.125E-010
 194.09	1.125E-010
 194.11	1.125E-010
 194.13	1.125E-010
 194.14	1.125E-010
 194.16	1.125E-010
 194.17	1.125E-010
 194.19	1.125E-010
 194.20	1.15625E-010
 194.22	1.15625E-010
 194.23	1.125E-010
 194.25	1.125E-010
 194.27	1.15625E-010
 194.28	1.15625E-010
 194.30	1.15625E-010
 194.31	1.15625E-010
 194.33	1.15625E-010
 194.34	1.15625E-010
 194.36	1.15625E-010
 194.38	1.15625E-010
 194.39	1.15625E-010
 194.41	1.125E-010
 194.42	1.125E-010
 194.44	1.125E-010
 194.45	1.125E-010
 194.47	1.125E-010
 194.48	1.125E-010
 194.50	1.125E-010
 194.52	1.125E-010
 194.53	1.125E-010
 194.55	1.125E-010
 194.56	1.125E-010
 194.58	1.125E-010
 194.59	1.125E-010
 194.61	1.125E-010
 194.63	1.125E-010
 194.64	1.15625E-010
 194.66	1.15625E-010
 194.67	1.15625E-010
 194.69	1.15625E-010
 194.70	1.125E-010
 194.72	1.125E-010
 194.73	1.125E-010
 194.75	1.125E-010
 194.77	1.15625E-010
 194.78	1.15625E-010
 194.80	1.15625E-010
 194.81	1.15625E-010
 194.83	1.15625E-010
 194.84	1.125E-010
 194.86	1.125E-010
 194.88	1.125E-010
 194.89	1.125E-010
 194.91	1.125E-010
 194.92	1.125E-010
 194.94	1.125E-010
 194.95	1.125E-010
 194.97	1.125E-010
 194.98	1.125E-010
 195.00	1.125E-010
 195.02	1.125E-010
 195.03	1.125E-010
 195.05	1.125E-010
 195.06	1.125E-010
 195.08	1.15625E-010
 195.09	1.15625E-010
 195.11	1.15625E-010
 195.13	1.15625E-010
 195.14	1.15625E-010
 195.16	1.15625E-010
 195.17	1.125E-010
 195.19	1.15625E-010
 195.20	1.15625E-010
 195.22	1.15625E-010
 195.23	1.15625E-010
 195.25	1.15625E-010
 195.27	1.125E-010
 195.28	1.125E-010
 195.30	1.125E-010
 195.31	1.125E-010
 195.33	1.125E-010
 195.34	1.125E-010
 195.36	1.125E-010
 195.38	1.125E-010
 195.39	1.125E-010
 195.41	1.125E-010
 195.42	1.125E-010
 195.44	1.15625E-010
 195.45	1.125E-010
 195.47	1.125E-010
 195.48	1.125E-010
 195.50	1.15625E-010
 195.52	1.15625E-010
 195.53	1.15625E-010
 195.55	1.15625E-010
 195.56	1.15625E-010
 195.58	1.15625E-010
 195.59	1.15625E-010
 195.61	1.15625E-010
 195.63	1.15625E-010
 195.64	1.15625E-010
 195.66	1.15625E-010
 195.67	1.15625E-010
 195.69	1.125E-010
 195.70	1.125E-010
 195.72	1.125E-010
 195.73	1.125E-010
 195.75	1.125E-010
 195.77	1.125E-010
 195.78	1.125E-010
 195.80	1.125E-010
 195.81	1.125E-010
 195.83	1.125E-010
 195.84	1.125E-010
 195.86	1.125E-010
 195.88	1.125E-010
 195.89	1.125E-010
 195.91	1.125E-010
 195.92	1.125E-010
 195.94	1.15625E-010
 195.95	1.15625E-010
 195.97	1.125E-010
 195.98	1.125E-010
 196.00	1.125E-010
 196.02	1.15625E-010
 196.03	1.15625E-010
 196.05	1.125E-010
 196.06	1.15625E-010
 196.08	1.15625E-010
 196.09	1.15625E-010
 196.11	1.15625E-010
 196.13	1.15625E-010
 196.14	1.125E-010
 196.16	1.125E-010
 196.17	1.125E-010
 196.19	1.125E-010
 196.20	1.125E-010
 196.22	1.125E-010
 196.23	1.125E-010
 196.25	1.125E-010
 196.27	1.125E-010
 196.28	1.125E-010
 196.30	1.125E-010
 196.31	1.125E-010
 196.33	1.125E-010
 196.34	1.125E-010
 196.36	1.125E-010
 196.38	1.125E-010
 196.39	1.15625E-010
 196.41	1.15625E-010
 196.42	1.15625E-010
 196.44	1.15625E-010
 196.45	1.15625E-010
 196.47	1.15625E-010
 196.48	1.15625E-010
 196.50	1.15625E-010
 196.52	1.15625E-010
 196.53	1.125E-010
 196.55	1.15625E-010
 196.56	1.15625E-010
 196.58	1.125E-010
 196.59	1.125E-010
 196.61	1.125E-010
 196.63	1.125E-010
 196.64	1.125E-010
 196.66	1.125E-010
 196.67	1.125E-010
 196.69	1.125E-010
 196.70	1.125E-010
 196.72	1.125E-010
 196.73	1.125E-010
 196.75	1.125E-010
 196.77	1.125E-010
 196.78	1.125E-010
 196.80	1.15625E-010
 196.81	1.15625E-010
 196.83	1.15625E-010
 196.84	1.15625E-010
 196.86	1.15625E-010
 196.88	1.15625E-010
 196.89	1.15625E-010
 196.91	1.125E-010
 196.92	1.15625E-010
 196.94	1.15625E-010
 196.95	1.15625E-010
 196.97	1.15625E-010
 196.98	1.15625E-010
 197.00	1.15625E-010
 197.02	1.125E-010
 197.03	1.125E-010
 197.05	1.125E-010
 197.06	1.125E-010
 197.08	1.125E-010
 197.09	1.125E-010
 197.11	1.125E-010
 197.13	1.125E-010
 197.14	1.125E-010
 197.16	1.125E-010
 197.17	1.125E-010
 197.19	1.125E-010
 197.20	1.125E-010
 197.22	1.125E-010
 197.23	1.125E-010
 197.25	1.15625E-010
 197.27	1.15625E-010
 197.28	1.15625E-010
 197.30	1.15625E-010
 197.31	1.15625E-010
 197.33	1.125E-010
 197.34	1.15625E-010
 197.36	1.15625E-010
 197.38	1.15625E-010
 197.39	1.15625E-010
 197.41	1.125E-010
 197.42	1.15625E-010
 197.44	1.125E-010
 197.45	1.125E-010
 197.47	1.125E-010
 197.48	1.125E-010
 197.50	1.125E-010
 197.52	1.125E-010
 197.53	1.125E-010
 197.55	1.125E-010
 197.56	1.125E-010
 197.58	1.125E-010
 197.59	1.125E-010
 197.61	1.125E-010
 197.63	1.125E-010
 197.64	1.125E-010
 197.66	1.125E-010
 197.67	1.15625E-010
 197.69	1.15625E-010
 197.70	1.125E-010
 197.72	1.15625E-010
 197.73	1.15625E-010
 197.75	1.15625E-010
 197.77	1.125E-010
 197.78	1.15625E-010
 197.80	1.15625E-010
 197.81	1.15625E-010
 197.83	1.125E-010
 197.84	1.125E-010
 197.86	1.15625E-010
 197.88	1.15625E-010
 197.89	1.125E-010
 197.91	1.125E-010
 197.92	1.125E-010
 197.94	1.125E-010
 197.95	1.125E-010
 197.97	1.125E-010
 197.98	1.125E-010
 198.00	1.125E-010
 198.02	1.125E-010
 198.03	1.125E-010
 198.05	1.125E-010
 198.06	1.125E-010
 198.08	1.125E-010
 198.09	1.125E-010
 198.11	1.15625E-010
 198.13	1.125E-010
 198.14	1.125E-010
 198.16	1.125E-010
 198.17	1.15625E-010
 198.19	1.125E-010
 198.20	1.15625E-010
 198.22	1.125E-010
 198.23	1.15625E-010
 198.25	1.15625E-010
 198.27	1.15625E-010
 198.28	1.15625E-010
 198.30	1.15625E-010
 198.31	1.125E-010
 198.33	1.125E-010
 198.34	1.125E-010
 198.36	1.125E-010
 198.38	1.125E-010
 198.39	1.125E-010
 198.41	1.125E-010
 198.42	1.125E-010
 198.44	1.125E-010
 198.45	1.125E-010
 198.47	1.125E-010
 198.48	1.125E-010
 198.50	1.125E-010
 198.52	1.125E-010
 198.53	1.125E-010
 198.55	1.15625E-010
 198.56	1.15625E-010
 198.58	1.15625E-010
 198.59	1.15625E-010
 198.61	1.15625E-010
 198.63	1.125E-010
 198.64	1.125E-010
 198.66	1.125E-010
 198.67	1.125E-010
 198.69	1.125E-010
 198.70	1.15625E-010
 198.72	1.15625E-010
 198.73	1.15625E-010
 198.75	1.125E-010
 198.77	1.125E-010
 198.78	1.125E-010
 198.80	1.125E-010
 198.81	1.125E-010
 198.83	1.125E-010
 198.84	1.125E-010
 198.86	1.125E-010
 198.88	1.125E-010
 198.89	1.125E-010
 198.91	1.125E-010
 198.92	1.125E-010
 198.94	1.125E-010
 198.95	1.125E-010
 198.97	1.125E-010
 198.98	1.125E-010
 199.00	1.125E-010
 199.02	1.125E-010
 199.03	1.15625E-010
 199.05	1.15625E-010
 199.06	1.125E-010
 199.08	1.15625E-010
 199.09	1.15625E-010
 199.11	1.15625E-010
 199.13	1.125E-010
 199.14	1.125E-010
 199.16	1.125E-010
 199.17	1.125E-010
 199.19	1.125E-010
 199.20	1.125E-010
 199.22	1.125E-010
 199.23	1.125E-010
 199.25	1.125E-010
 199.27	1.125E-010
 199.28	1.125E-010
 199.30	1.125E-010
 199.31	1.125E-010
 199.33	1.125E-010
 199.34	1.125E-010
 199.36	1.125E-010
 199.38	1.125E-010
 199.39	1.125E-010
 199.41	1.125E-010
 199.42	1.15625E-010
 199.44	1.15625E-010
 199.45	1.15625E-010
 199.47	1.15625E-010
 199.48	1.15625E-010
 199.50	1.15625E-010
 199.52	1.15625E-010
 199.53	1.15625E-010
 199.55	1.15625E-010
 199.56	1.15625E-010
 199.58	1.15625E-010
 199.59	1.125E-010
 199.61	1.125E-010
 199.63	1.125E-010
 199.64	1.125E-010
 199.66	1.125E-010
 199.67	1.125E-010
 199.69	1.125E-010
 199.70	1.125E-010
 199.72	1.125E-010
 199.73	1.125E-010
 199.75	1.125E-010
 199.77	1.125E-010
 199.78	1.125E-010
 199.80	1.125E-010
 199.81	1.125E-010
 199.83	1.125E-010
 199.84	1.15625E-010
 199.86	1.125E-010
 199.88	1.125E-010
 199.89	1.125E-010
 199.91	1.125E-010
 199.92	1.125E-010
 199.94	1.15625E-010
 199.95	1.15625E-010
 199.97	1.15625E-010
 199.98	1.125E-010
 200.00	1.125E-010
 200.02	1.125E-010
 200.03	1.125E-010
 200.05	1.125E-010
 200.06	1.125E-010
 200.08	1.125E-010
 200.09	1.125E-010
 200.11	1.125E-010
 200.13	1.125E-010
 200.14	1.125E-010
 200.16	1.125E-010
 200.17	1.125E-010
 200.19	1.125E-010
 200.20	1.125E-010
 200.22	1.125E-010
 200.23	1.125E-010
 200.25	1.125E-010
 200.27	1.125E-010
 200.28	1.15625E-010
 200.30	1.15625E-010
 200.31	1.15625E-010
 200.33	1.15625E-010
 200.34	1.15625E-010
 200.36	1.15625E-010
 200.38	1.15625E-010
 200.39	1.15625E-010
 200.41	1.125E-010
 200.42	1.15625E-010
 200.44	1.15625E-010
 200.45	1.15625E-010
 200.47	1.15625E-010
 200.48	1.125E-010
 200.50	1.125E-010
 200.52	1.125E-010
 200.53	1.125E-010
 200.55	1.125E-010
 200.56	1.125E-010
 200.58	1.125E-010
 200.59	1.125E-010
 200.61	1.125E-010
 200.63	1.125E-010
 200.64	1.125E-010
 200.66	1.125E-010
 200.67	1.125E-010
 200.69	1.125E-010
 200.70	1.125E-010
 200.72	1.15625E-010
 200.73	1.15625E-010
 200.75	1.15625E-010
 200.77	1.15625E-010
 200.78	1.15625E-010
 200.80	1.15625E-010
 200.81	1.15625E-010
 200.83	1.15625E-010
 200.84	1.15625E-010
 200.86	1.15625E-010
 200.88	1.15625E-010
 200.89	1.15625E-010
 200.91	1.15625E-010
 200.92	1.125E-010
 200.94	1.125E-010
 200.95	1.125E-010
 200.97	1.125E-010
 200.98	1.125E-010
 201.00	1.125E-010
 201.02	1.125E-010
 201.03	1.125E-010
 201.05	1.125E-010
 201.06	1.125E-010
 201.08	1.125E-010
 201.09	1.15625E-010
 201.11	1.125E-010
 201.13	1.125E-010
 201.14	1.125E-010
 201.16	1.15625E-010
 201.17	1.125E-010
 201.19	1.15625E-010
 201.20	1.125E-010
 201.22	1.15625E-010
 201.23	1.15625E-010
 201.25	1.15625E-010
 201.27	1.125E-010
 201.28	1.125E-010
 201.30	1.125E-010
 201.31	1.125E-010
 201.33	1.15625E-010
 201.34	1.15625E-010
 201.36	1.125E-010
 201.38	1.125E-010
 201.39	1.125E-010
 201.41	1.125E-010
 201.42	1.125E-010
 201.44	1.125E-010
 201.45	1.125E-010
 201.47	1.125E-010
 201.48	1.125E-010
 201.50	1.125E-010
 201.52	1.125E-010
 201.53	1.125E-010
 201.55	1.125E-010
 201.56	1.125E-010
 201.58	1.15625E-010
 201.59	1.15625E-010
 201.61	1.15625E-010
 201.63	1.15625E-010
 201.64	1.15625E-010
 201.66	1.15625E-010
 201.67	1.15625E-010
 201.69	1.15625E-010
 201.70	1.15625E-010
 201.72	1.15625E-010
 201.73	1.125E-010
 201.75	1.125E-010
 201.77	1.15625E-010
 201.78	1.125E-010
 201.80	1.125E-010
 201.81	1.125E-010
 201.83	1.125E-010
 201.84	1.125E-010
 201.86	1.125E-010
 201.88	1.125E-010
 201.89	1.125E-010
 201.91	1.15625E-010
 201.92	1.125E-010
 201.94	1.125E-010
 201.95	1.125E-010
 201.97	1.125E-010
 201.98	1.125E-010
 202.00	1.125E-010
 202.02	1.15625E-010
 202.03	1.15625E-010
 202.05	1.15625E-010
 202.06	1.15625E-010
 202.08	1.15625E-010
 202.09	1.15625E-010
 202.11	1.15625E-010
 202.13	1.15625E-010
 202.14	1.15625E-010
 202.16	1.15625E-010
 202.17	1.15625E-010
 202.19	1.15625E-010
 202.20	1.15625E-010
 202.22	1.125E-010
 202.23	1.125E-010
 202.25	1.125E-010
 202.27	1.125E-010
 202.28	1.125E-010
 202.30	1.125E-010
 202.31	1.125E-010
 202.33	1.125E-010
 202.34	1.125E-010
 202.36	1.125E-010
 202.38	1.125E-010
 202.39	1.125E-010
 202.41	1.125E-010
 202.42	1.125E-010
 202.44	1.125E-010
 202.45	1.15625E-010
 202.47	1.15625E-010
 202.48	1.15625E-010
 202.50	1.15625E-010
 202.52	1.15625E-010
 202.53	1.15625E-010
 202.55	1.15625E-010
 202.56	1.15625E-010
 202.58	1.15625E-010
 202.59	1.15625E-010
 202.61	1.15625E-010
 202.63	1.125E-010
 202.64	1.15625E-010
 202.66	1.125E-010
 202.67	1.125E-010
 202.69	1.125E-010
 202.70	1.125E-010
 202.72	1.125E-010
 202.73	1.125E-010
 202.75	1.125E-010
 202.77	1.125E-010
 202.78	1.125E-010
 202.80	1.125E-010
 202.81	1.125E-010
 202.83	1.125E-010
 202.84	1.125E-010
 202.86	1.125E-010
 202.88	1.125E-010
 202.89	1.15625E-010
 202.91	1.15625E-010
 202.92	1.15625E-010
 202.94	1.15625E-010
 202.95	1.15625E-010
 202.97	1.15625E-010
 202.98	1.15625E-010
 203.00	1.15625E-010
 203.02	1.15625E-010
 203.03	1.15625E-010
 203.05	1.15625E-010
 203.06	1.15625E-010
 203.08	1.15625E-010
 203.09	1.15625E-010
 203.11	1.125E-010
 203.13	1.125E-010
